framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	353.0	353.0	100000.0	4592.774415944617	39.41338507330272
Bhathia_01	R407F	353.0	353.0	100000.0	4753.8860146684265	39.260772009760906
Bhathia_01	R407F	353.0	353.0	100000.0	4920.649305570547	39.10436872705413
Bhathia_01	R407F	353.0	353.0	100000.0	5093.26254640977	38.943882216418324
Bhathia_01	R407F	353.0	353.0	100000.0	5271.9309497006825	38.779028613946004
Bhathia_01	R407F	353.0	353.0	100000.0	5456.8669266820625	38.61002765512967
Bhathia_01	R407F	353.0	353.0	100000.0	5648.290339843539	38.436807093334465
Bhathia_01	R407F	353.0	353.0	100000.0	5846.4287643107255	38.25959120898465
Bhathia_01	R407F	353.0	353.0	100000.0	6051.517758399548	38.07799478436566
Bhathia_01	R407F	353.0	353.0	100000.0	6263.801143661515	37.89148705482765
Bhathia_01	R407F	353.0	353.0	100000.0	6483.531294752719	37.70023476492566
Bhathia_01	R407F	353.0	353.0	100000.0	6710.9694394713115	37.504233442429715
Bhathia_01	R407F	353.0	353.0	100000.0	6946.385969320071	37.30360791721064
Bhathia_01	R407F	353.0	353.0	100000.0	7190.06076096333	37.09848417093472
Bhathia_01	R407F	353.0	353.0	100000.0	7442.283508960394	36.88800078095012
Bhathia_01	R407F	353.0	353.0	100000.0	7703.354070171016	36.672333314176264
Bhathia_01	R407F	353.0	353.0	100000.0	7973.582820242459	36.45137675706127
Bhathia_01	R407F	353.0	353.0	100000.0	8253.291022601827	36.224972076671456
Bhathia_01	R407F	353.0	353.0	100000.0	8542.811210392447	35.9935721620141
Bhathia_01	R407F	353.0	353.0	100000.0	8842.487581808335	35.75698053028087
Bhathia_01	R407F	353.0	353.0	100000.0	9152.676409296731	35.51477306366953
Bhathia_01	R407F	353.0	353.0	100000.0	9473.746463115214	35.26681508873132
Bhathia_01	R407F	353.0	353.0	100000.0	9806.07944974691	35.01326290057595
Bhathia_01	R407F	353.0	353.0	100000.0	10150.070465695051	34.754198643016636
Bhathia_01	R407F	353.0	353.0	100000.0	10506.128467196331	34.489392844362825
Bhathia_01	R407F	353.0	353.0	100000.0	10874.676756411529	34.21859529495076
Bhathia_01	R407F	353.0	353.0	100000.0	11256.153484671382	33.94191635607576
Bhathia_01	R407F	353.0	353.0	100000.0	11651.012173375993	33.65905633197926
Bhathia_01	R407F	353.0	353.0	100000.0	12059.722253167078	33.36997941513833
Bhathia_01	R407F	353.0	353.0	100000.0	12482.769622014002	33.0751034894539
Bhathia_01	R407F	353.0	353.0	100000.0	12920.657222877158	32.773752048028314
Bhathia_01	R407F	353.0	353.0	100000.0	13373.905641635398	32.46611371364328
Bhathia_01	R407F	353.0	353.0	100000.0	13843.053725988231	32.151937240623816
Bhathia_01	R407F	353.0	353.0	100000.0	14328.65922606916	31.83106170047173
Bhathia_01	R407F	353.0	353.0	100000.0	14831.299457530586	31.503752870299433
Bhathia_01	R407F	353.0	353.0	100000.0	15351.571987890213	31.16991418548084
Bhathia_01	R407F	353.0	353.0	100000.0	15890.095346953078	30.8290734994034
Bhathia_01	R407F	353.0	353.0	100000.0	16447.509762155743	30.48151061695671
Bhathia_01	R407F	353.0	353.0	100000.0	17024.47791970484	30.1265002152168
Bhathia_01	R407F	353.0	353.0	100000.0	17621.68575241697	29.764997925720603
Bhathia_01	R407F	353.0	353.0	100000.0	18239.84325519438	29.396349043646627
Bhathia_01	R407F	353.0	353.0	100000.0	18879.685329108175	29.02079473475626
Bhathia_01	R407F	353.0	353.0	100000.0	19541.972655090256	28.637823985287703
Bhathia_01	R407F	353.0	353.0	100000.0	20227.49259827501	28.247653343448263
Bhathia_01	R407F	353.0	353.0	100000.0	20937.060144063526	27.849857946329205
Bhathia_01	R407F	353.0	353.0	100000.0	21671.518867025392	27.444702418222832
Bhathia_01	R407F	353.0	353.0	100000.0	22431.741933788304	27.032030813593266
Bhathia_01	R407F	353.0	353.0	100000.0	23218.633141108625	26.61144207027194
Bhathia_01	R407F	353.0	353.0	100000.0	24033.127990356785	26.18288286142784
Bhathia_01	R407F	353.0	353.0	100000.0	24876.194799694935	25.746235863546005
Bhathia_01	R407F	353.0	353.0	100000.0	25748.835855269062	25.301277485972413
Bhathia_01	R407F	353.0	353.0	100000.0	26652.088602784228	24.84913540930878
Bhathia_01	R407F	353.0	353.0	100000.0	27587.026880879475	24.38871118663984
Bhathia_01	R407F	353.0	353.0	100000.0	28554.762197768767	23.919862505098266
Bhathia_01	R407F	353.0	353.0	100000.0	29556.445052665636	23.44232102459398
Bhathia_01	R407F	353.0	353.0	100000.0	30593.266303562625	22.95591420087155
Bhathia_01	R407F	353.0	353.0	100000.0	31666.458582991498	22.46084493231083
Bhathia_01	R407F	353.0	353.0	100000.0	32777.29776344747	21.957361962991428
Bhathia_01	R407F	353.0	353.0	100000.0	33927.104474219595	21.444762598772726
Bhathia_01	R407F	353.0	353.0	100000.0	35117.24567143027	20.923022687584744
Bhathia_01	R407F	353.0	353.0	100000.0	36349.13626315173	20.392072488720896
Bhathia_01	R407F	353.0	353.0	100000.0	37624.240791528864	19.851608159810073
Bhathia_01	R407F	353.0	353.0	100000.0	38944.07517391196	19.302216576285108
Bhathia_01	R407F	353.0	353.0	100000.0	40310.20850506498	18.743081099647693
Bhathia_01	R407F	353.0	353.0	100000.0	41724.264922596594	18.17401879819519
Bhathia_01	R407F	353.0	353.0	100000.0	43187.92553782676	17.594916941748426
Bhathia_01	R407F	353.0	353.0	100000.0	44702.93043438957	17.005689931345024
Bhathia_01	R407F	353.0	353.0	100000.0	46271.08073694302	16.40657599993196
Bhathia_01	R407F	353.0	353.0	100000.0	47894.24075245067	15.797597568932872
Bhathia_01	R407F	353.0	353.0	100000.0	49574.34018657513	15.17785172540808
Bhathia_01	R407F	353.0	353.0	100000.0	51313.376437824336	14.547232797517031
Bhathia_01	R407F	353.0	353.0	100000.0	53113.41697217184	13.905618597253651
Bhathia_01	R407F	353.0	353.0	100000.0	54976.60178098003	13.252913177968152
Bhathia_01	R407F	353.0	353.0	100000.0	56905.14592514396	12.589959969855997
Bhathia_01	R407F	353.0	353.0	100000.0	58901.34216848284	11.915610475907076
Bhathia_01	R407F	353.0	353.0	100000.0	60967.5637035091	11.229482648430519
Bhathia_01	R407F	353.0	353.0	100000.0	63106.2669728156	10.531443338635253
Bhathia_01	R407F	353.0	353.0	100000.0	65319.99458943548	9.821362047537384
Bhathia_01	R407F	353.0	353.0	100000.0	67611.3783596462	9.099493022815421
Bhathia_01	R407F	353.0	353.0	100000.0	69983.14241181171	8.366060757327226
Bhathia_01	R407F	353.0	353.0	100000.0	72438.10643498244	7.619881870119027
Bhathia_01	R407F	353.0	353.0	100000.0	74979.18903110319	6.860802449547404
Bhathia_01	R407F	353.0	353.0	100000.0	77609.41118481442	6.088668157086439
Bhathia_01	R407F	353.0	353.0	100000.0	80331.89985497203	5.303219796130349
Bhathia_01	R407F	353.0	353.0	100000.0	83149.89169215517	4.505414618245281
Bhathia_01	R407F	353.0	353.0	100000.0	86066.7368865822	3.6941801983849296
Bhathia_01	R407F	353.0	353.0	100000.0	89085.903151008	2.8690047299034838
Bhathia_01	R407F	353.0	353.0	100000.0	92210.9798433415	2.0296874727114007
Bhathia_01	R407F	353.0	353.0	100000.0	95445.68223387754	1.175859823941934
Bhathia_01	R407F	353.0	353.0	100000.0	98793.85592222596	0.307814599343844
Bhathia_01	R407F	353.0	353.0	100000.0	102259.48140917791	0.5737455039521902
Bhathia_01	R407F	353.0	353.0	100000.0	105846.67882895643	1.47032918869123
Bhathia_01	R407F	353.0	353.0	100000.0	109559.71284746489	2.382288183479303
Bhathia_01	R407F	353.0	353.0	100000.0	113402.99773236972	3.3098296157073577
Bhathia_01	R407F	353.0	353.0	100000.0	117381.10260103126	4.2531254372971
Bhathia_01	R407F	353.0	353.0	100000.0	121498.75685253605	5.210823568726906
Bhathia_01	R407F	353.0	353.0	100000.0	125760.85579027371	6.184245051250473
Bhathia_01	R407F	353.0	353.0	100000.0	130172.46644175818	7.174052048470539
Bhathia_01	R407F	353.0	353.0	100000.0	134738.83358259665	8.180404448591307
Bhathia_01	R407F	353.0	353.0	100000.0	139465.3859717822	9.20359512175118
Bhathia_01	R407F	353.0	353.0	100000.0	144357.7428057125	10.243259563254734
Bhathia_01	R407F	353.0	353.0	100000.0	149421.7203986127	11.298263664994908
Bhathia_01	R407F	353.0	353.0	100000.0	154663.33909730316	12.37053971125656
Bhathia_01	R407F	353.0	353.0	100000.0	160088.83043853292	13.460319417793613
Bhathia_01	R407F	353.0	353.0	100000.0	165704.6445573877	14.567692083741465
Bhathia_01	R407F	353.0	353.0	100000.0	171517.45785558026	15.692801569189264
Bhathia_01	R407F	353.0	353.0	100000.0	177534.18093873924	16.83383673331321
Bhathia_01	R407F	353.0	353.0	100000.0	183761.96683213356	17.9920031083191
Bhathia_01	R407F	353.0	353.0	100000.0	190208.21948459864	19.16808105471294
Bhathia_01	R407F	353.0	353.0	100000.0	196880.60257077508	20.362178103231656
Bhathia_01	R407F	353.0	353.0	100000.0	203787.04860212465	21.574288236638477
Bhathia_01	R407F	353.0	353.0	100000.0	210935.76835755422	22.803797017276835
Bhathia_01	R407F	353.0	353.0	100000.0	218335.26064486115	24.048807820957986
Bhathia_01	R407F	353.0	353.0	100000.0	225994.32240460056	25.31170070363957
Bhathia_01	R407F	353.0	353.0	100000.0	233922.05916839777	26.59240277972825
Bhathia_01	R407F	353.0	353.0	100000.0	242127.89588411906	27.890839614239717
Bhathia_01	R407F	353.0	353.0	100000.0	250621.58812079762	29.206867871870614
Bhathia_01	R407F	353.0	353.0	100000.0	259413.23366660537	30.537764178803705
Bhathia_01	R407F	353.0	353.0	100000.0	268513.2845336903	31.884627276564565
Bhathia_01	R407F	353.0	353.0	100000.0	277932.5593841194	33.24837569776526
Bhathia_01	R407F	353.0	353.0	100000.0	287682.2563917327	34.62869522359331
Bhathia_01	R407F	353.0	353.0	100000.0	297773.9665551654	36.02537002700341
Bhathia_01	R407F	353.0	353.0	100000.0	308219.6874779006	37.43734241805233
Bhathia_01	R407F	353.0	353.0	100000.0	319031.83763169846	38.861339511040846
Bhathia_01	R407F	353.0	353.0	100000.0	330223.271120397	40.30041824221824
Bhathia_01	R407F	353.0	353.0	100000.0	341807.2929615984	41.754065757517346
Bhathia_01	R407F	353.0	353.0	100000.0	353797.67490444286	43.22191091025647
Bhathia_01	R407F	353.0	353.0	100000.0	366208.67180225096	44.703369691169954
Bhathia_01	R407F	353.0	353.0	100000.0	379055.0385595106	46.194499121153356
Bhathia_01	R407F	353.0	353.0	100000.0	392352.047673353	47.6962631809438
Bhathia_01	R407F	353.0	353.0	100000.0	406115.50739037304	49.20975113087518
Bhathia_01	R407F	353.0	353.0	100000.0	420361.78050037875	50.73435264648568
Bhathia_01	R407F	353.0	353.0	100000.0	435107.80378941365	52.26938276689262
Bhathia_01	R407F	353.0	353.0	100000.0	450371.1081751789	53.813216959245196
Bhathia_01	R407F	353.0	353.0	100000.0	466169.83954879304	55.360933305494356
Bhathia_01	R407F	353.0	353.0	100000.0	482522.7803476675	56.91666326520884
Bhathia_01	R407F	353.0	353.0	100000.0	499449.37188514473	58.479450666213225
Bhathia_01	R407F	353.0	353.0	100000.0	516969.7374634458	60.048667549012706
Bhathia_01	R407F	353.0	353.0	100000.0	535104.7062974056	61.62354231988369
Bhathia_01	R407F	353.0	353.0	100000.0	553875.8382774384	63.199039806846926
Bhathia_01	R407F	353.0	353.0	100000.0	573305.4496011657	64.7760560934274
Bhathia_01	R407F	353.0	353.0	100000.0	593416.6393042037	66.35608459204767
Bhathia_01	R407F	353.0	353.0	100000.0	614233.3167216032	67.93818416136922
Bhathia_01	R407F	353.0	353.0	100000.0	635780.2299126569	69.52154631245105
Bhathia_01	R407F	353.0	353.0	100000.0	658082.9950827911	71.10435158792413
Bhathia_01	R407F	353.0	353.0	100000.0	681168.127037599	72.68015484924815
Bhathia_01	R407F	353.0	353.0	100000.0	705063.0707051408	74.25446440189397
Bhathia_01	R407F	353.0	353.0	100000.0	729796.2337640686	75.82654504024018
Bhathia_01	R407F	353.0	353.0	100000.0	755397.0204162808	77.39573280845214
Bhathia_01	R407F	353.0	353.0	100000.0	781895.866344346	78.9612704443963
Bhathia_01	R407F	353.0	353.0	100000.0	809324.2748951628	80.51747611448715
Bhathia_01	R407F	353.0	353.0	100000.0	837714.8545329691	82.06513184453523
Bhathia_01	R407F	353.0	353.0	100000.0	867101.3576061296	83.60628794791131
Bhathia_01	R407F	353.0	353.0	100000.0	897518.7204738803	85.14040791133864
Bhathia_01	R407F	353.0	353.0	100000.0	929003.1050406658	86.66670530222659
Bhathia_01	R407F	353.0	353.0	100000.0	961591.9417474868	88.18380047015354
Bhathia_01	R407F	353.0	353.0	100000.0	995323.9740713531	89.68424392245181
Bhathia_01	R407F	353.0	353.0	100000.0	1030239.3045857496	91.17511004162156
Bhathia_01	R407F	353.0	353.0	100000.0	1066379.442636875	92.65569932347758
Bhathia_01	R407F	353.0	353.0	100000.0	1103787.3536923314	94.12544712763842
Bhathia_01	R407F	353.0	353.0	100000.0	1142507.5104209343	95.58408681310901
Bhathia_01	R407F	353.0	353.0	100000.0	1182585.945564372	97.02570786027565
Bhathia_01	R407F	353.0	353.0	100000.0	1224070.3066635653	98.45122434509997
Bhathia_01	R407F	353.0	353.0	100000.0	1267009.912704797	99.86385053733156
Bhathia_01	R407F	353.0	353.0	100000.0	1311455.8127529488	101.26304951698577
Bhathia_01	R407F	353.0	353.0	100000.0	1357460.8466415561	102.64858831317102
Bhathia_01	R407F	353.0	353.0	100000.0	1405079.70779183	104.01958485975702
Bhathia_01	R407F	353.0	353.0	100000.0	1454369.008235332	105.36854209161892
Bhathia_01	R407F	353.0	353.0	100000.0	1505387.3459176025	106.70296817982145
Bhathia_01	R407F	353.0	353.0	100000.0	1558195.374362756	108.022636929853
Bhathia_01	R407F	353.0	353.0	100000.0	1612855.874781868	109.32734068797305
Bhathia_01	R407F	353.0	353.0	100000.0	1669433.830710877	110.61691543573733
Bhathia_01	R407F	353.0	353.0	100000.0	1727996.50526674	111.88644614960157
Bhathia_01	R407F	353.0	353.0	100000.0	1788613.5211136676	113.13680448215263
Bhathia_01	R407F	353.0	353.0	100000.0	1851356.9432345594	114.3714233613246
Bhathia_01	R407F	353.0	353.0	100000.0	1916301.3646059704	115.59049088289302
Bhathia_01	R407F	353.0	353.0	100000.0	1983523.9948785233	116.79396029431985
Bhathia_01	R407F	353.0	353.0	100000.0	2053104.7521681644	117.98131965493893
Bhathia_01	R407F	353.0	353.0	100000.0	2125126.3580674017	119.14559442047455
Bhathia_01	R407F	353.0	353.0	100000.0	2199674.4359894753	120.29432548947112
Bhathia_01	R407F	353.0	353.0	100000.0	2276837.6129623787	121.42733576529203
Bhathia_01	R407F	353.0	353.0	100000.0	2356707.6249937494	122.54482234398391
Bhathia_01	R407F	353.0	353.0	100000.0	2439379.426131895	123.64646233895459
Bhathia_01	R407F	353.0	353.0	100000.0	2524951.301352604	124.72870154574397
Bhathia_01	R407F	353.0	353.0	100000.0	2613524.9834059626	125.79173517719806
Bhathia_01	R407F	353.0	353.0	100000.0	2705205.773762079	126.83859754436367
Bhathia_01	R407F	353.0	353.0	100000.0	2800102.6677995026	127.86986836108204
Bhathia_01	R407F	353.0	353.0	100000.0	2898328.4843851826	128.88547034834602
